date,score_total,confidence,environment,volume_confirmation,comp__risk_on,comp__trend_strength,comp__vol_mood,comp__participation,comp__leadership_clarity,signal_time,fwd_ret_oc_1d,fwd_ret_cc_1d,fwd_ret_cc_3d,fwd_ret_cc_5d,fwd_ret_cc_10d,fwd_ret_cc_21d,fwd_ret_cc_63d,fwd_ret_cc_126d,fwd_ret_cc_252d,fwd_5d_max_upside_pct,fwd_5d_max_drawdown_pct,tail_loss_3d_1p5,tail_loss_5d_2p5,big_win_3d_1p5,fwd_ret_cc_1m,fwd_ret_cc_3m,fwd_ret_cc_6m,fwd_ret_cc_1y,spy_ret_1d,spy_open,spy_close,spy_prev_close,spy_high,spy_low,spy_clv,spy_range_pct,spy_vol,spy_vol_vs_20d_pct,spy_vol_z_20d,vix_level,vix_z_20d,vix_change_pct_1d,rsp_minus_spy,ret_SPY_1d,ret_QQQ_1d,ret_IWM_1d,ret_DIA_1d,ret_TLT_1d,ret_HYG_1d,ret_GLD_1d,ret_USO_1d,ret_BTC-USD_1d,ret_RSP_1d,ret_^VIX_1d,ret_SPY_5d,ret_QQQ_5d,ret_IWM_5d,ret_DIA_5d,ret_TLT_5d,ret_HYG_5d,ret_GLD_5d,ret_USO_5d,ret_BTC-USD_5d,ret_RSP_5d,ret_^VIX_5d,ret_SPY_21d,ret_QQQ_21d,ret_IWM_21d,ret_DIA_21d,ret_TLT_21d,ret_HYG_21d,ret_GLD_21d,ret_USO_21d,ret_BTC-USD_21d,ret_RSP_21d,ret_^VIX_21d,ret_XLB_1d,ret_XLC_1d,ret_XLE_1d,ret_XLF_1d,ret_XLI_1d,ret_XLK_1d,ret_XLP_1d,ret_XLRE_1d,ret_XLU_1d,ret_XLV_1d,ret_XLY_1d,dispersion,sectors_green,feature_version
2024-05-08,68.5,95.58,Risk-On Rotation Day,-1.304932142518302,5.0,1.75,10.0,7.5,10.0,open,0.0037456675061182665,0.005761867891264316,0.007192657796099677,0.024343136557236633,0.024439789224018238,0.032521911183162056,0.026025294203518845,0.14279080267856514,0.12722594690995281,0.005839284435108727,-0.016686333537141773,0,0,0,0.032521911183162056,0.026025294203518845,0.14279080267856514,0.12722594690995281,9.666200942248793e-05,515.260009765625,517.1900024414062,517.1400146484375,517.739990234375,515.1400146484375,0.5769284942955069,0.005027118802885324,42047200.0,-0.3924647317101646,-1.764906507399573,13.0,-1.5269988260888712,-0.017384697671535276,-0.00033978228986508707,9.666200942248793e-05,-0.0005905018198129053,-0.005805739543929156,0.004476052877667724,-0.006061223664441839,-0.002332214362063323,-0.002941061869504713,0.0080794782828022,-0.018398626419713127,-0.00024312028044259915,-0.017384697671535276,0.03365643276200281,0.043983699535351084,0.038052067208006024,0.03058934226241017,0.018405656365720224,0.009306581150245519,-0.0009822323853908577,0.0023706085137933375,-0.027061519653849064,0.02371623381347776,-0.1552956653675256,-0.00410152671334052,-0.004906979114543741,-0.012598149248964186,0.004217710790770601,-0.022118625623729682,-0.0020736606339476493,-0.018789894667597506,-0.0621072189865588,-0.0014483484333644991,-0.018500781152390067,-0.13217620846073397,-0.004608274871164997,-0.0015972140851804317,-0.0011801374469693204,0.0036399303375724834,0.0,0.002839527301736311,-0.0029967864095582497,-0.009353246692875516,0.010497493786717271,-0.0034369465384801456,-0.003753070540614356,0.004954828405746541,3,v1_02_22_2026
2024-05-09,80.92,100.0,Mixed / Neutral,-1.4815698060706515,5.0,5.46,10.0,10.0,10.0,close,0.005392512275335548,0.0012881249732326072,0.006017273171553095,0.016379298712285717,0.011131051872902864,0.029778708390119535,0.02464580376686798,0.14502951904173256,0.12816972554302075,0.004748508794110595,-0.013207211763263338,0,0,0,0.029778708390119535,0.02464580376686798,0.14502951904173256,0.12816972554302075,0.005761867891264316,517.3800048828125,520.1699829101562,517.1900024414062,520.2100219726562,516.7100219726562,0.9771205357142857,0.006728569727185738,43643700.0,-0.3571098557353968,-1.4815698060706515,12.6899995803833,-1.5384247286905526,-0.023846186124361513,0.0026291668143609837,0.005761867891264316,0.002181501296196098,0.01020709511980833,0.009014517810477907,0.004878531989147783,0.0002596966632000264,0.015778607960932778,0.005386887786453132,0.03043115176709965,0.0083910347056253,-0.023846186124361513,0.029978385774021454,0.03307565078253738,0.02971189723794687,0.030792948422076805,0.019001515241975575,0.0033871091662363018,0.01792329553752925,0.007770266502295842,-0.013170955117555616,0.02598364862720448,-0.13555862966098564,0.011767657065331116,0.006045107844974584,0.02453594841127238,0.024680736504517853,0.004544402872616704,0.007060581360236684,0.006214908093768123,-0.06785235647834043,-0.007286614739350106,0.0068604794970741345,-0.19683547929165657,0.011133180364199191,0.005045483902738512,0.013426423420914047,0.007495105271254854,0.009971836582109761,-0.0002928996273500184,0.00862524426377087,0.023738901412456714,0.015226978026756433,0.008586720192711006,0.006803437804628887,0.0058773029868120765,10,v1_02_22_2026
2024-05-09,58.28,76.13,Mixed / Neutral,-1.764906507399573,5.0,2.89,10.0,1.25,10.0,open,0.005392512275335548,0.0012881249732326072,0.006017273171553095,0.016379298712285717,0.011131051872902864,0.029778708390119535,0.02464580376686798,0.14502951904173256,0.12816972554302075,0.004748508794110595,-0.013207211763263338,0,0,0,0.029778708390119535,0.02464580376686798,0.14502951904173256,0.12816972554302075,0.005761867891264316,517.3800048828125,520.1699829101562,517.1900024414062,520.2100219726562,516.7100219726562,0.9771205357142857,0.006728569727185738,43643700.0,-0.3571098557353968,-1.4815698060706515,12.6899995803833,-1.5384247286905526,-0.023846186124361513,0.0026291668143609837,0.005761867891264316,0.002181501296196098,0.01020709511980833,0.009014517810477907,0.004878531989147783,0.0002596966632000264,0.015778607960932778,0.005386887786453132,0.03043115176709965,0.0083910347056253,-0.023846186124361513,0.029978385774021454,0.03307565078253738,0.02971189723794687,0.030792948422076805,0.019001515241975575,0.0033871091662363018,0.01792329553752925,0.007770266502295842,-0.013170955117555616,0.02598364862720448,-0.13555862966098564,0.011767657065331116,0.006045107844974584,0.02453594841127238,0.024680736504517853,0.004544402872616704,0.007060581360236684,0.006214908093768123,-0.06785235647834043,-0.007286614739350106,0.0068604794970741345,-0.19683547929165657,0.011133180364199191,0.005045483902738512,0.013426423420914047,0.007495105271254854,0.009971836582109761,-0.0002928996273500184,0.00862524426377087,0.023738901412456714,0.015226978026756433,0.008586720192711006,0.006803437804628887,0.0058773029868120765,10,v1_02_22_2026
2024-05-10,64.88,90.11,Risk-On Rotation Day,-0.8703661959933414,5.0,1.19,10.0,6.25,10.0,close,-0.00185885802813901,0.0001342951490974631,0.017164584095774815,0.01653095942634164,0.01651174092332952,0.03093077436622016,0.02386527923137227,0.14851004453888073,0.12815835296491707,0.0035134704714145926,-0.010943882791506265,0,0,1,0.03093077436622016,0.02386527923137227,0.14851004453888073,0.12815835296491707,0.0012881249732326072,521.8099975585938,520.8400268554688,520.1699829101562,522.6400146484375,519.5900268554688,-0.1803245882611915,0.005855901305018385,52233200.0,-0.2070298125164718,-0.8703661959933414,12.550000190734863,-1.4298643685915677,-0.011032261172400193,0.0003399760785234296,0.0012881249732326072,0.0023581891316259984,-0.007529403707190463,0.0029949052684803412,-0.005627215296166277,-0.001557973544761282,0.008112513438038427,-0.015943461119050317,-0.035799920573900024,0.0016281010517560368,-0.011032261172400193,0.018678280723156027,0.015109732723121994,0.011936620777438067,0.021744199139018816,0.0031167232870124018,-0.0023352400220527647,0.02700037480617512,0.0022628218362155117,-0.05057470212549198,0.020394418951681148,-0.06968121544344441,0.00548267732715968,-0.0074320174122255445,0.009985685597426963,0.02766938132424901,0.0034517892931242855,0.0064127449324087316,-0.0049590369552177105,-0.07664009523130588,-0.04778543796684698,0.009235095122916759,-0.15828301011598367,0.0011990949191293954,0.0014693614457268467,-0.0055113582562381636,0.0038397808768952935,0.0007166491751700033,0.0037112731290471768,0.005700990407702111,-0.0036890484014207026,-0.0009812124813222134,0.0020236795530845786,-0.005361283749397927,0.003593314415132225,7,v1_02_22_2026
2024-05-10,80.92,100.0,Mixed / Neutral,-1.4815698060706515,5.0,5.46,10.0,10.0,10.0,open,-0.00185885802813901,0.0001342951490974631,0.017164584095774815,0.01653095942634164,0.01651174092332952,0.03093077436622016,0.02386527923137227,0.14851004453888073,0.12815835296491707,0.0035134704714145926,-0.010943882791506265,0,0,1,0.03093077436622016,0.02386527923137227,0.14851004453888073,0.12815835296491707,0.0012881249732326072,521.8099975585938,520.8400268554688,520.1699829101562,522.6400146484375,519.5900268554688,-0.1803245882611915,0.005855901305018385,52233200.0,-0.2070298125164718,-0.8703661959933414,12.550000190734863,-1.4298643685915677,-0.011032261172400193,0.0003399760785234296,0.0012881249732326072,0.0023581891316259984,-0.007529403707190463,0.0029949052684803412,-0.005627215296166277,-0.001557973544761282,0.008112513438038427,-0.015943461119050317,-0.035799920573900024,0.0016281010517560368,-0.011032261172400193,0.018678280723156027,0.015109732723121994,0.011936620777438067,0.021744199139018816,0.0031167232870124018,-0.0023352400220527647,0.02700037480617512,0.0022628218362155117,-0.05057470212549198,0.020394418951681148,-0.06968121544344441,0.00548267732715968,-0.0074320174122255445,0.009985685597426963,0.02766938132424901,0.0034517892931242855,0.0064127449324087316,-0.0049590369552177105,-0.07664009523130588,-0.04778543796684698,0.009235095122916759,-0.15828301011598367,0.0011990949191293954,0.0014693614457268467,-0.0055113582562381636,0.0038397808768952935,0.0007166491751700033,0.0037112731290471768,0.005700990407702111,-0.0036890484014207026,-0.0009812124813222134,0.0020236795530845786,-0.005361283749397927,0.003593314415132225,7,v1_02_22_2026
2024-05-13,51.38,69.95,Mixed / Neutral,-1.6825002157516793,5.0,1.22,9.47,0.0,10.0,close,-0.003157578884283918,0.004588152985457228,0.014935458520615397,0.017565462144691457,0.017085532765549694,0.03925824664784683,0.04056364049868133,0.14945007896689577,0.13351644701344134,0.0056056595109617025,-0.011076690394815736,0,0,0,0.03925824664784683,0.04056364049868133,0.14945007896689577,0.13351644701344134,0.0001342951490974631,522.5599975585938,520.9099731445312,520.8400268554688,522.6699829101562,519.739990234375,-0.20137485678575148,0.0056247582631102685,36716400.0,-0.41813348014542384,-1.6825002157516793,13.600000381469727,-0.848173385797184,0.08366535257186958,-0.00037505901632917116,0.0001342951490974631,0.0023073542489822074,0.0021046837634413063,-0.0018219576751038469,0.0025521051989514376,-0.0002601335769051305,-0.011202103844459854,0.011022498911316791,0.023646747788683697,-0.00024076386723170806,0.08366535257186958,0.00840150562126718,0.00642813531462938,0.0011246931323958265,0.015471692776891421,0.0017739885617453766,-0.003757948975098513,0.0049256392826468876,0.0062119160528664175,0.028004011462378964,0.012375116564074862,0.008154233670712996,0.019692604327731233,0.010974964472056703,0.030449458842509936,0.03840786723202427,0.0006644983717507547,0.006677942758863686,-0.002904720755154244,-0.06623330806733851,-0.058892386557311216,0.02525010312729825,-0.21432693234752087,-0.0006532835473229692,-0.0018339836679281962,-0.00266439299926835,-0.004064116093735581,-0.004217049474935841,0.004719282146481207,-0.0028343366776396595,0.002644762509628862,0.0,-0.0009749940331428286,-0.0012914709626368204,0.0025896015693845876,2,v1_02_22_2026
2024-05-13,64.88,90.11,Risk-On Rotation Day,-0.8703661959933414,5.0,1.19,10.0,6.25,10.0,open,-0.003157578884283918,0.004588152985457228,0.014935458520615397,0.017565462144691457,0.017085532765549694,0.03925824664784683,0.04056364049868133,0.14945007896689577,0.13351644701344134,0.0056056595109617025,-0.011076690394815736,0,0,0,0.03925824664784683,0.04056364049868133,0.14945007896689577,0.13351644701344134,0.0001342951490974631,522.5599975585938,520.9099731445312,520.8400268554688,522.6699829101562,519.739990234375,-0.20137485678575148,0.0056247582631102685,36716400.0,-0.41813348014542384,-1.6825002157516793,13.600000381469727,-0.848173385797184,0.08366535257186958,-0.00037505901632917116,0.0001342951490974631,0.0023073542489822074,0.0021046837634413063,-0.0018219576751038469,0.0025521051989514376,-0.0002601335769051305,-0.011202103844459854,0.011022498911316791,0.023646747788683697,-0.00024076386723170806,0.08366535257186958,0.00840150562126718,0.00642813531462938,0.0011246931323958265,0.015471692776891421,0.0017739885617453766,-0.003757948975098513,0.0049256392826468876,0.0062119160528664175,0.028004011462378964,0.012375116564074862,0.008154233670712996,0.019692604327731233,0.010974964472056703,0.030449458842509936,0.03840786723202427,0.0006644983717507547,0.006677942758863686,-0.002904720755154244,-0.06623330806733851,-0.058892386557311216,0.02525010312729825,-0.21432693234752087,-0.0006532835473229692,-0.0018339836679281962,-0.00266439299926835,-0.004064116093735581,-0.004217049474935841,0.004719282146481207,-0.0028343366776396595,0.002644762509628862,0.0,-0.0009749940331428286,-0.0012914709626368204,0.0025896015693845876,2,v1_02_22_2026
2024-05-14,74.16,95.19,Mixed / Neutral,-0.3068374961595427,5.0,3.8,9.53,8.75,10.0,close,0.004202572399238935,0.012383033929039389,0.011752387841628575,0.015402250614579671,0.005350636075452275,0.036594735067409845,0.03907894646296417,0.14064597427472503,0.13548638652388512,0.012956295537995155,-0.012593093778017983,0,0,0,0.036594735067409845,0.03907894646296417,0.14064597427472503,0.13548638652388512,0.004588152985457228,521.1099853515625,523.2999877929688,520.9099731445312,523.8300170898438,520.5599975585938,0.6758249962669852,0.006248843125415294,57535900.0,-0.0765246314161454,-0.3068374961595427,13.420000076293945,-0.8594313512724099,-0.013235316185802093,-0.0006139952555077599,0.004588152985457228,0.006432260968417314,0.010354571946410651,0.0028393123293850575,0.005644738736509725,0.0015609098708271318,0.008462045119477013,-0.012084568529312611,-0.02144084393922019,0.003974157729949468,-0.013235316185802093,0.011911615752107085,0.012740700531992166,0.009220858556825418,0.01759529893944456,0.0013224900750183899,-0.002332214362063323,0.018113017610825954,-0.003841071728838963,-0.023745801785414522,0.013556205030632595,0.014361340939661238,0.03736738057249034,0.034496346683540846,0.05659414598089363,0.04842169338710578,0.022162236857125484,0.01409192269885029,-0.012944107942312044,-0.07887326786350513,-0.07310169690325952,0.038298628885026,-0.3021320647034563,0.0009806490355441788,0.00453212578819473,0.0012822730801409499,0.005040784571335166,-0.00023970258834293823,0.00886156544347827,-0.0019380041721155372,0.007122143467434006,0.0026659527200179056,0.004252357081413249,0.00455387406999197,0.0030499777957389788,9,v1_02_22_2026
2024-05-14,51.38,69.95,Mixed / Neutral,-1.6825002157516793,5.0,1.22,9.47,0.0,10.0,open,0.004202572399238935,0.012383033929039389,0.011752387841628575,0.015402250614579671,0.005350636075452275,0.036594735067409845,0.03907894646296417,0.14064597427472503,0.13548638652388512,0.012956295537995155,-0.012593093778017983,0,0,0,0.036594735067409845,0.03907894646296417,0.14064597427472503,0.13548638652388512,0.004588152985457228,521.1099853515625,523.2999877929688,520.9099731445312,523.8300170898438,520.5599975585938,0.6758249962669852,0.006248843125415294,57535900.0,-0.0765246314161454,-0.3068374961595427,13.420000076293945,-0.8594313512724099,-0.013235316185802093,-0.0006139952555077599,0.004588152985457228,0.006432260968417314,0.010354571946410651,0.0028393123293850575,0.005644738736509725,0.0015609098708271318,0.008462045119477013,-0.012084568529312611,-0.02144084393922019,0.003974157729949468,-0.013235316185802093,0.011911615752107085,0.012740700531992166,0.009220858556825418,0.01759529893944456,0.0013224900750183899,-0.002332214362063323,0.018113017610825954,-0.003841071728838963,-0.023745801785414522,0.013556205030632595,0.014361340939661238,0.03736738057249034,0.034496346683540846,0.05659414598089363,0.04842169338710578,0.022162236857125484,0.01409192269885029,-0.012944107942312044,-0.07887326786350513,-0.07310169690325952,0.038298628885026,-0.3021320647034563,0.0009806490355441788,0.00453212578819473,0.0012822730801409499,0.005040784571335166,-0.00023970258834293823,0.00886156544347827,-0.0019380041721155372,0.007122143467434006,0.0026659527200179056,0.004252357081413249,0.00455387406999197,0.0030499777957389788,9,v1_02_22_2026
2024-05-15,81.6,100.0,Mixed / Neutral,-0.12992150326124682,5.0,5.8,10.0,10.0,10.0,close,0.007511956485276805,-0.002057508390634233,0.0005284613353400136,9.435575182981104e-05,-0.01353400194195431,0.024538486317148722,0.04396160055005138,0.12724143874203397,0.12282446051321227,0.0032843635813986083,-0.01923440272924304,0,0,0,0.024538486317148722,0.04396160055005138,0.12724143874203397,0.12282446051321227,0.012383033929039389,525.8300170898438,529.780029296875,523.2999877929688,530.0800170898438,525.1799926757812,0.8775566129393887,0.009249167849089784,59504900.0,-0.032179338827987625,-0.12992150326124682,12.449999809265137,-1.2881697017304317,-0.07228019832446109,-0.004406053990599901,0.012383033929039389,0.01563025886390812,0.012472212237466085,0.009353385744036657,0.013647345976665726,0.0058441162109375,0.012838750510223873,0.008908365604323398,0.07659609250545496,0.007976979938439488,-0.07228019832446109,0.024343136557236633,0.029177831225572826,0.02777506966343357,0.022536333603199177,0.021177469575474506,0.0058441162109375,0.03422603940408275,-0.0030219860082659755,0.0900553500425465,0.021889764670811163,-0.04230770697960484,0.052132009177637606,0.05056828458437579,0.07372093234284449,0.05635215401308402,0.04303505425855847,0.02338790480878683,-0.001491735960734708,-0.06701099784748454,0.030969038618681388,0.052414020848040366,-0.32336956155548013,0.001741548143371574,0.006340649061350012,0.0022412670299571946,0.007403902106501992,0.0065537058569686835,0.022511291753120277,0.0006472886958939217,0.017024660049329343,0.014973407620106016,0.014854917575422233,0.0015111052357767996,0.007108279782829344,11,v1_02_22_2026
2024-05-15,74.16,95.19,Mixed / Neutral,-0.3068374961595427,5.0,3.8,9.53,8.75,10.0,open,0.007511956485276805,-0.002057508390634233,0.0005284613353400136,9.435575182981104e-05,-0.01353400194195431,0.024538486317148722,0.04396160055005138,0.12724143874203397,0.12282446051321227,0.0032843635813986083,-0.01923440272924304,0,0,0,0.024538486317148722,0.04396160055005138,0.12724143874203397,0.12282446051321227,0.012383033929039389,525.8300170898438,529.780029296875,523.2999877929688,530.0800170898438,525.1799926757812,0.8775566129393887,0.009249167849089784,59504900.0,-0.032179338827987625,-0.12992150326124682,12.449999809265137,-1.2881697017304317,-0.07228019832446109,-0.004406053990599901,0.012383033929039389,0.01563025886390812,0.012472212237466085,0.009353385744036657,0.013647345976665726,0.0058441162109375,0.012838750510223873,0.008908365604323398,0.07659609250545496,0.007976979938439488,-0.07228019832446109,0.024343136557236633,0.029177831225572826,0.02777506966343357,0.022536333603199177,0.021177469575474506,0.0058441162109375,0.03422603940408275,-0.0030219860082659755,0.0900553500425465,0.021889764670811163,-0.04230770697960484,0.052132009177637606,0.05056828458437579,0.07372093234284449,0.05635215401308402,0.04303505425855847,0.02338790480878683,-0.001491735960734708,-0.06701099784748454,0.030969038618681388,0.052414020848040366,-0.32336956155548013,0.001741548143371574,0.006340649061350012,0.0022412670299571946,0.007403902106501992,0.0065537058569686835,0.022511291753120277,0.0006472886958939217,0.017024660049329343,0.014973407620106016,0.014854917575422233,0.0015111052357767996,0.007108279782829344,11,v1_02_22_2026
2024-05-16,59.42,68.66,Mixed / Neutral,0.6635150836788664,5.0,4.71,10.0,0.0,10.0,close,-0.0022457960867374727,0.0014375338328991294,0.005050186116300148,-0.005163669553317374,-0.0024967510604005927,0.03482186736937898,0.04845939018872758,0.12230224298916537,0.12135650919868102,0.005352885579025912,-0.01692865793887066,0,0,0,0.03482186736937898,0.04845939018872758,0.12230224298916537,0.12135650919868102,-0.002057508390634233,529.8800048828125,528.6900024414062,529.780029296875,531.52001953125,528.5399780273438,-0.8993138760880697,0.0056366518945788514,50244800.0,-0.16631366144318493,-0.6635150836788664,12.420000076293945,-1.2202585481539967,-0.0024096171430353364,0.00045091386258899746,-0.002057508390634233,-0.0020313157927895897,-0.007209748605916166,-0.00017533391212376515,-0.0009771589509408596,-0.0023240840835161425,-0.0038933433506626036,0.0048761565626620484,-0.01563225228621834,-0.0016065945280452354,-0.0024096171430353364,0.016379298712285717,0.024851531099912227,0.010055338867640096,0.013223328566188242,0.015226800448352229,0.0032459102946806873,0.014196828183359989,-0.0035284455686247496,0.07299885177781684,0.011758303131345738,-0.02127655736937384,0.056218190659663714,0.061384592507126134,0.07735747500404799,0.057649963026392914,0.03057799500739522,0.019662152121551646,0.0020037453834154118,-0.033709333907769756,0.011629267191028081,0.05289905022272978,-0.31795712791197994,-0.007171531473097459,-0.0007269787893029456,-0.0027686308816040617,0.0,-0.005955216654445761,-0.003473714957538565,0.014230251367319813,-0.0018028201447443104,-0.0034468496374959745,-0.0011627781976322193,-0.00648227818883329,0.00552813264013941,1,v1_02_22_2026
